short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
23.06.2023,Friday,"Friday, 23rd June 2023","€120,000,000",02 03 18 23 39,06 08,3 + 1,"74,724",€18.50,"€1,382,394"
23.06.2023,Friday,"Friday, 23rd June 2023","€120,000,000",02 03 18 23 39,06 08,3 + 0,"162,591",€16.10,"€2,617,715"
23.06.2023,Friday,"Friday, 23rd June 2023","€120,000,000",02 03 18 23 39,06 08,1 + 2,"291,086",€11.20,"€3,260,163"
23.06.2023,Friday,"Friday, 23rd June 2023","€120,000,000",02 03 18 23 39,06 08,2 + 1,"1,069,382",€9.20,"€9,838,314"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,5 + 2,0,"€10,000,000","€10,000,000"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,5 + 1,0,€0.00,€0
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,5 + 0,3,"€211,222.50","€633,668"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,4 + 2,43,"€2,430.70","€104,520"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,4 + 1,519,€251.70,"€130,632"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,4 + 0,"1,301",€110.40,"€143,630"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,3 + 2,"1,110",€94.10,"€104,451"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,2 + 2,"17,923",€18.50,"€331,576"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,3 + 1,"22,194",€16.70,"€370,640"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,3 + 0,"46,757",€15.00,"€701,355"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,1 + 2,"87,216",€10.10,"€880,882"
27.06.2023,Tuesday,"Tuesday, 27th June 2023","€10,000,000",07 10 13 34 47,05 09,2 + 1,"307,052",€8.60,"€2,640,647"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,5 + 2,0,"€17,450,442","€17,450,442"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,5 + 1,2,"€1,416,171.70","€2,832,343"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,5 + 0,2,"€481,821.10","€963,642"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,4 + 2,32,"€4,967.20","€158,950"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,4 + 1,693,€286.70,"€198,683"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,4 + 0,"1,613",€135.40,"€218,400"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,3 + 2,"1,445",€110.00,"€158,950"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,2 + 2,"22,456",€22.50,"€505,260"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,3 + 1,"29,853",€18.90,"€564,222"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,3 + 0,"64,436",€16.60,"€1,069,638"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,1 + 2,"121,646",€11.00,"€1,338,106"
30.06.2023,Friday,"Friday, 30th June 2023","€17,450,442",03 14 23 41 43,02 06,2 + 1,"414,767",€9.70,"€4,023,240"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,5 + 2,0,"€24,034,589","€24,034,589"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,5 + 1,3,"€380,299.80","€1,140,899"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,5 + 0,6,"€107,235.70","€643,414"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,4 + 2,14,"€7,580.70","€106,130"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,4 + 1,450,€294.80,"€132,660"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,4 + 0,701,€208.10,"€145,878"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,3 + 2,"1,098",€96.60,"€106,067"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,2 + 2,"10,467",€32.30,"€338,084"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,3 + 1,"18,510",€20.40,"€377,604"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,3 + 0,"45,377",€16.10,"€730,570"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,1 + 2,"54,480",€16.10,"€877,128"
04.07.2023,Tuesday,"Tuesday, 4th July 2023","€24,034,589",19 21 23 36 39,05 12,2 + 1,"257,848",€10.40,"€2,681,619"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,5 + 2,0,"€32,913,421","€32,913,421"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,5 + 1,3,"€610,637.40","€1,831,912"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,5 + 0,9,"€114,790.30","€1,033,113"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,4 + 2,32,"€5,325.30","€170,410"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,4 + 1,606,€351.50,"€213,009"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,4 + 0,"1,779",€134.20,"€238,742"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,3 + 2,"1,235",€134.20,"€165,737"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,2 + 2,"27,993",€20.30,"€568,258"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,3 + 1,"28,490",€20.30,"€578,347"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,3 + 0,"57,961",€19.80,"€1,147,628"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,1 + 2,"154,642",€9.70,"€1,500,027"
07.07.2023,Friday,"Friday, 7th July 2023","€32,913,421",09 18 20 40 41,03 09,2 + 1,"434,170",€9.70,"€4,211,449"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,5 + 2,0,"€39,897,614","€39,897,614"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,5 + 1,1,"€1,196,830.20","€1,196,830"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,5 + 0,2,"€337,478.30","€674,957"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,4 + 2,18,"€6,185.10","€111,332"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,4 + 1,381,€365.20,"€139,141"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,4 + 0,868,€176.30,"€153,028"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,3 + 2,"1,059",€105.10,"€111,301"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,2 + 2,"12,889",€27.50,"€354,448"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,3 + 1,"19,077",€20.70,"€394,894"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,3 + 0,"48,028",€15.60,"€749,237"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,1 + 2,"65,876",€14.20,"€935,439"
11.07.2023,Tuesday,"Tuesday, 11th July 2023","€39,897,614",11 15 17 24 46,02 11,2 + 1,"276,081",€10.20,"€2,816,026"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,5 + 2,0,"€49,426,501","€49,426,501"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,5 + 1,3,"€657,651.20","€1,972,954"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,5 + 0,4,"€278,163.50","€1,112,654"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,4 + 2,45,"€4,078.40","€183,528"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,4 + 1,698,€328.60,"€229,363"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,4 + 0,"1,827",€138.10,"€252,309"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,3 + 2,"1,624",€113.00,"€183,512"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,2 + 2,"25,877",€22.60,"€584,820"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,3 + 1,"33,079",€19.70,"€651,656"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,3 + 0,"71,243",€17.30,"€1,232,504"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,1 + 2,"139,496",€11.10,"€1,548,406"
14.07.2023,Friday,"Friday, 14th July 2023","€49,426,501",02 04 12 31 50,06 08,2 + 1,"482,274",€9.60,"€4,629,830"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,5 + 2,0,"€57,246,319","€57,246,319"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,5 + 1,2,"€683,091.70","€1,366,183"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,5 + 0,3,"€256,821.30","€770,464"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,4 + 2,18,"€7,060.30","€127,085"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,4 + 1,419,€379.10,"€158,843"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,4 + 0,881,€198.30,"€174,702"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,3 + 2,968,€131.20,"€127,002"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,2 + 2,"13,712",€29.50,"€404,504"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,3 + 1,"19,915",€22.70,"€452,071"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,3 + 0,"44,724",€19.10,"€854,228"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,1 + 2,"77,087",€13.90,"€1,071,509"
18.07.2023,Tuesday,"Tuesday, 18th July 2023","€57,246,319",14 16 24 40 43,01 05,2 + 1,"298,860",€10.70,"€3,197,802"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,5 + 2,0,"€67,831,403","€67,831,403"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,5 + 1,3,"€726,423.60","€2,179,271"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,5 + 0,6,"€204,834.50","€1,229,007"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,4 + 2,71,"€2,855.20","€202,719"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,4 + 1,923,€274.50,"€253,364"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,4 + 0,"2,392",€116.50,"€278,668"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,3 + 2,"1,967",€103.00,"€202,601"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,2 + 2,"31,444",€20.50,"€644,602"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,3 + 1,"38,471",€18.70,"€719,408"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,3 + 0,"79,891",€17.10,"€1,366,136"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,1 + 2,"164,646",€10.30,"€1,695,854"
21.07.2023,Friday,"Friday, 21st July 2023","€67,831,403",07 16 22 38 41,05 09,2 + 1,"545,627",€9.40,"€5,128,894"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,5 + 2,0,"€76,739,688","€76,739,688"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,5 + 1,5,"€314,902.20","€1,574,511"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,5 + 0,9,"€98,661.20","€887,951"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,4 + 2,33,"€4,438.30","€146,464"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,4 + 1,861,€212.60,"€183,049"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,4 + 0,"1,562",€128.90,"€201,342"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,3 + 2,"1,517",€96.50,"€146,391"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,2 + 2,"19,924",€23.40,"€466,222"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,3 + 1,"35,217",€15.30,"€538,820"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,3 + 0,"63,245",€15.30,"€967,649"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,1 + 2,"95,789",€12.90,"€1,235,678"
25.07.2023,Tuesday,"Tuesday, 25th July 2023","€76,739,688",03 09 11 20 39,02 03,2 + 1,"453,830",€8.10,"€3,676,023"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,5 + 2,0,"€88,976,668","€88,976,668"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,5 + 1,2,"€1,259,396.50","€2,518,793"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,5 + 0,19,"€74,762.20","€1,420,482"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,4 + 2,77,"€3,042.90","€234,303"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,4 + 1,"1,062",€275.70,"€292,793"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,4 + 0,"2,858",€113.10,"€323,240"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,3 + 2,"2,060",€113.10,"€232,986"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,2 + 2,"43,629",€18.50,"€807,137"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,3 + 1,"41,680",€18.50,"€771,080"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,3 + 0,"85,485",€18.50,"€1,581,473"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,1 + 2,"246,142",€9.20,"€2,264,506"
28.07.2023,Friday,"Friday, 28th July 2023","€88,976,668",10 16 34 36 49,03 07,2 + 1,"613,768",€9.20,"€5,646,666"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,5 + 2,0,"€100,544,936","€100,544,936"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,5 + 1,6,"€355,037.40","€2,130,224"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,5 + 0,7,"€171,621.10","€1,201,348"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,4 + 2,21,"€9,436.20","€198,160"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,4 + 1,640,€387.00,"€247,680"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,4 + 0,"1,317",€206.80,"€272,356"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,3 + 2,"1,375",€144.10,"€198,138"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,2 + 2,"20,330",€31.00,"€630,230"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,3 + 1,"29,167",€24.20,"€705,841"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,3 + 0,"70,272",€19.00,"€1,335,168"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,1 + 2,"110,304",€15.10,"€1,665,590"
01.08.2023,Tuesday,"Tuesday, 1st August 2023","€100,544,936",02 09 38 40 44,05 11,2 + 1,"456,517",€11.00,"€5,021,687"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,5 + 2,1,"€117,242,386","€117,242,386"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,5 + 1,9,"€383,576.80","€3,452,191"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,5 + 0,25,"€77,875.00","€1,946,875"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,4 + 2,61,"€5,264.40","€321,128"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,4 + 1,"1,716",€233.90,"€401,372"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,4 + 0,"3,101",€142.30,"€441,272"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,3 + 2,"3,479",€92.30,"€321,112"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,2 + 2,"43,858",€23.30,"€1,021,891"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,3 + 1,"69,584",€16.40,"€1,141,178"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,3 + 0,"138,022",€15.70,"€2,166,945"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,1 + 2,"225,187",€12.00,"€2,702,244"
04.08.2023,Friday,"Friday, 4th August 2023","€117,242,386",03 17 19 32 38,06 07,2 + 1,"938,109",€8.60,"€8,067,737"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,5 + 2,1,"€10,000,000","€10,000,000"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,5 + 1,2,"€565,949.10","€1,131,898"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,5 + 0,8,"€79,792.20","€638,338"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,4 + 2,27,"€3,899.70","€105,292"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,4 + 1,574,€229.20,"€131,561"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,4 + 0,"1,239",€116.80,"€144,715"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,3 + 2,"1,399",€75.20,"€105,205"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,2 + 2,"16,727",€20.00,"€334,540"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,3 + 1,"21,918",€17.10,"€374,798"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,3 + 0,"50,180",€14.10,"€707,538"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,1 + 2,"82,387",€10.70,"€881,541"
08.08.2023,Tuesday,"Tuesday, 8th August 2023","€10,000,000",06 12 25 31 37,06 09,2 + 1,"290,676",€9.10,"€2,645,152"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,5 + 2,0,"€10,000,000","€10,000,000"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,5 + 1,0,€0.00,€0
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,5 + 0,2,"€464,910.10","€929,820"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,4 + 2,14,"€10,955.10","€153,371"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,4 + 1,435,€440.70,"€191,705"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,4 + 0,"1,035",€203.70,"€210,830"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,3 + 2,937,€163.60,"€153,293"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,2 + 2,"17,950",€27.20,"€488,240"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,3 + 1,"20,496",€26.60,"€545,194"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,3 + 0,"42,859",€24.10,"€1,032,902"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,1 + 2,"109,271",€11.80,"€1,289,398"
11.08.2023,Friday,"Friday, 11th August 2023","€10,000,000",01 35 36 38 39,03 10,2 + 1,"343,837",€11.30,"€3,885,358"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,5 + 2,1,"€14,292,378","€14,292,378"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,5 + 1,1,"€2,674,155.00","€2,674,155"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,5 + 0,5,"€115,655.70","€578,279"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,4 + 2,14,"€6,813.20","€95,385"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,4 + 1,378,€315.40,"€119,221"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,4 + 0,857,€153.00,"€131,121"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,3 + 2,775,€123.00,"€95,325"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,2 + 2,"12,414",€24.40,"€302,902"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,3 + 1,"18,247",€18.60,"€339,394"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,3 + 0,"37,409",€17.20,"€643,435"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,1 + 2,"65,056",€12.30,"€800,189"
15.08.2023,Tuesday,"Tuesday, 15th August 2023","€14,292,378",12 21 23 26 41,05 06,2 + 1,"266,210",€9.00,"€2,395,890"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,5 + 2,1,"€10,000,000","€10,000,000"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,5 + 1,8,"€200,778.30","€1,606,226"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,5 + 0,12,"€75,486.40","€905,837"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,4 + 2,57,"€2,621.30","€149,414"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,4 + 1,713,€261.90,"€186,735"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,4 + 0,"2,127",€99.70,"€212,062"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,3 + 2,"1,429",€99.70,"€142,471"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,2 + 2,"28,284",€17.50,"€494,970"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,3 + 1,"29,286",€17.50,"€512,505"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,3 + 0,"58,031",€17.30,"€1,003,936"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,1 + 2,"147,935",€9.10,"€1,346,209"
18.08.2023,Friday,"Friday, 18th August 2023","€10,000,000",02 16 22 28 46,04 08,2 + 1,"403,939",€9.10,"€3,675,845"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,5 + 2,0,"€10,000,000","€10,000,000"
22.08.2023,Tuesday,"Tuesday, 22nd August 2023","€10,000,000",08 40 41 46 47,03 11,5 + 1,3,"€320,651.30","€961,954"
