short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",4 + 1,460,365.8,168268
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",4 + 0,1275,105.6,134640
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",3 + 2,1114,166.1,185035
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",2 + 2,15390,27.8,427842
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",3 + 1,23359,20.5,478860
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",3 + 0,54502,16.6,904733
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",1 + 2,83557,13.5,1128020
2024-09-24,Tuesday,"Tuesday, 24th September 2024",48585398.0,"[3, 13, 34, 41, 43]","[1, 5]",2 + 1,330172,10.3,3400772
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",5 + 2,0,59265351.0,59265351
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",5 + 1,3,727398.5,2182196
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",5 + 0,4,307664.2,1230657
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",4 + 2,37,5486.3,202993
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",4 + 1,723,350.9,253701
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",4 + 0,1577,128.7,202960
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",3 + 2,1686,165.5,279033
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",2 + 2,24651,26.2,645856
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",3 + 1,34563,20.9,722367
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",3 + 0,74830,18.3,1369389
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",1 + 2,130871,13.0,1701323
2024-09-27,Friday,"Friday, 27th September 2024",59265351.0,"[6, 15, 25, 29, 41]","[1, 3]",2 + 1,514182,10.0,5141820
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",5 + 2,0,68719892.0,68719892
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",5 + 1,2,853698.0,1707396
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",5 + 0,7,137556.0,962892
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",4 + 2,31,5123.4,158825
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",4 + 1,501,396.2,198496
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",4 + 0,1130,140.5,158765
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",3 + 2,1367,159.7,218310
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",2 + 2,20227,25.0,505675
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",3 + 1,25745,21.9,563816
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",3 + 0,53488,20.0,1069760
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",1 + 2,113872,11.7,1332302
2024-10-01,Tuesday,"Tuesday, 1st October 2024",68719892.0,"[17, 37, 42, 45, 50]","[6, 7]",2 + 1,390846,10.3,4025714
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",5 + 2,1,,0
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",5 + 1,1,2498475.2,2498475
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",5 + 0,8,176127.9,1409023
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",4 + 2,97,2396.0,232412
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",4 + 1,1083,268.2,290461
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",4 + 0,2217,92.5,205073
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",3 + 2,3747,92.5,346598
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",2 + 2,46520,16.3,758276
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",3 + 1,49610,16.3,808643
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",3 + 0,95598,16.3,1558247
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",1 + 2,219741,8.9,1955695
2024-10-04,Friday,"Friday, 4th October 2024",,"[4, 16, 27, 34, 44]","[4, 7]",2 + 1,658868,8.9,5863925
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",5 + 2,0,10000000.0,10000000
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",5 + 1,3,454773.1,1364319
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",5 + 0,1,454773.1,454773
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",4 + 2,24,4508.2,108197
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",4 + 1,433,312.3,135226
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",4 + 0,941,114.9,108121
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",3 + 2,1001,148.6,148749
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",2 + 2,15525,22.2,344655
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",3 + 1,18214,21.1,384315
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",3 + 0,39694,18.3,726400
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",1 + 2,86352,10.5,906696
2024-10-08,Tuesday,"Tuesday, 8th October 2024",10000000.0,"[13, 29, 42, 44, 48]","[2, 8]",2 + 1,266893,10.2,2722309
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",5 + 2,0,17311184.0,17311184
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",5 + 1,2,873280.3,1746561
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",5 + 0,6,164163.1,984979
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",4 + 2,27,6017.4,162470
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",4 + 1,591,343.6,203068
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",4 + 0,1855,87.5,162313
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",3 + 2,1226,182.2,223377
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",2 + 2,15844,32.6,516514
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",3 + 1,25694,22.5,578115
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",3 + 0,77739,15.8,1228276
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",1 + 2,78188,15.8,1235370
2024-10-11,Friday,"Friday, 11th October 2024",17311184.0,"[8, 11, 23, 44, 45]","[10, 12]",2 + 1,363807,11.3,4111019
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",5 + 2,0,23266629.0,23266629
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",5 + 1,0,0.0,0
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",5 + 0,2,358514.4,717029
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",4 + 2,18,6570.7,118273
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",4 + 1,400,369.6,147840
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",4 + 0,808,146.3,118210
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",3 + 2,761,213.6,162550
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",2 + 2,11175,33.7,376598
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",3 + 1,17809,23.6,420292
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",3 + 0,42205,18.9,797675
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",1 + 2,59566,16.7,994752
2024-10-15,Tuesday,"Tuesday, 15th October 2024",23266629.0,"[9, 20, 38, 44, 45]","[4, 12]",2 + 1,267562,11.2,2996694
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",5 + 2,0,32626687.0,32626687
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",5 + 1,3,1062406.9,3187221
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",5 + 0,2,540207.6,1080415
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",4 + 2,30,5940.4,178212
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",4 + 1,629,354.1,222729
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",4 + 0,1408,126.5,178112
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",3 + 2,1551,157.9,244903
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",2 + 2,23071,24.6,567547
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",3 + 1,30046,21.1,633971
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",3 + 0,65087,18.4,1197601
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",1 + 2,120199,12.5,1502488
2024-10-18,Friday,"Friday, 18th October 2024",32626687.0,"[2, 4, 23, 30, 40]","[4, 10]",2 + 1,450036,10.0,4500360
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",5 + 2,0,40515742.0,40515742
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",5 + 1,1,1398492.1,1398492
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",5 + 0,1,788684.5,788685
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",4 + 2,35,3716.9,130092
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",4 + 1,467,348.2,162609
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",4 + 0,864,138.7,119837
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",3 + 2,1363,138.7,189048
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",2 + 2,20540,20.9,429286
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",3 + 1,21458,20.9,448472
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",3 + 0,43819,20.0,876380
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",1 + 2,114384,9.9,1132402
2024-10-22,Tuesday,"Tuesday, 22nd October 2024",40515742.0,"[4, 32, 36, 38, 47]","[3, 9]",2 + 1,326077,9.9,3228162
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",5 + 2,0,50748982.0,50748982
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",5 + 1,3,695112.5,2085338
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",5 + 0,4,294008.3,1176033
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",4 + 2,39,4973.9,193982
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",4 + 1,671,361.3,242432
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",4 + 0,1507,128.7,193951
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",3 + 2,1918,139.0,266602
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",2 + 2,28183,22.0,620026
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",3 + 1,31209,22.0,686598
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",3 + 0,67787,19.3,1308289
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",1 + 2,156931,10.5,1647776
2024-10-25,Friday,"Friday, 25th October 2024",50748982.0,"[2, 19, 36, 42, 50]","[4, 9]",2 + 1,465053,10.5,4883057
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",5 + 2,0,59411578.0,59411578
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",5 + 1,3,513442.9,1540329
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",5 + 0,7,124096.2,868673
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",4 + 2,39,3674.0,143286
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",4 + 1,649,275.9,179059
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",4 + 0,1402,102.2,143284
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",3 + 2,1393,141.4,196970
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",2 + 2,17453,26.1,455523
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",3 + 1,25069,20.3,508901
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",3 + 0,61730,15.6,962988
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",1 + 2,87969,13.7,1205175
2024-10-29,Tuesday,"Tuesday, 29th October 2024",59411578.0,"[3, 17, 26, 30, 49]","[1, 10]",2 + 1,349774,10.3,3602672
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",5 + 2,0,70565090.0,70565090
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",5 + 1,2,1134418.8,2268838
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",5 + 0,10,127951.8,1279518
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",4 + 2,60,3517.5,211050
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",4 + 1,860,306.7,263762
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",4 + 0,1788,118.0,210984
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",3 + 2,2081,139.4,290091
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",2 + 2,28753,23.3,669945
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",3 + 1,40857,18.4,751769
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",3 + 0,85855,16.5,1416608
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",1 + 2,142554,12.4,1767670
2024-11-01,Friday,"Friday, 1st November 2024",70565090.0,"[13, 21, 27, 28, 41]","[1, 3]",2 + 1,582030,9.2,5354676
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",5 + 2,0,80716930.0,80716930
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",5 + 1,1,1851956.3,1851956
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",5 + 0,6,174069.5,1044417
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",4 + 2,31,5557.2,172273
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",4 + 1,682,315.7,215307
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",4 + 0,1776,97.0,172272
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",3 + 2,1334,177.5,236785
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",2 + 2,18732,29.3,548848
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",3 + 1,28797,21.3,613376
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",3 + 0,70120,16.5,1156980
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",1 + 2,102624,14.1,1446998
2024-11-05,Tuesday,"Tuesday, 5th November 2024",80716930.0,"[22, 29, 36, 38, 43]","[1, 6]",2 + 1,402551,10.8,4347551
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",5 + 2,0,94833838.0,94833838
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",5 + 1,8,362563.7,2900510
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",5 + 0,9,181750.3,1635753
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",4 + 2,30,8993.8,269814
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",4 + 1,1127,299.2,337198
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",4 + 0,2761,97.7,269750
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",3 + 2,1745,212.6,370987
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",2 + 2,25331,33.9,858721
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",3 + 1,44669,21.5,960384
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",3 + 0,110839,16.8,1862095
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",1 + 2,132356,16.8,2223581
2024-11-08,Friday,"Friday, 8th November 2024",94833838.0,"[6, 23, 38, 42, 45]","[9, 12]",2 + 1,623998,10.9,6801578
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",5 + 2,0,108933964.0,108933964
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",5 + 1,3,876348.1,2629044
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",5 + 0,9,164739.8,1482658
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",4 + 2,40,6114.0,244560
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",4 + 1,797,383.5,305650
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",4 + 0,1802,135.7,244531
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",3 + 2,1640,205.0,336200
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",2 + 2,24048,32.4,779155
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",3 + 1,37127,23.4,868772
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",3 + 0,89872,18.3,1644658
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",1 + 2,128936,16.0,2062976
2024-11-12,Tuesday,"Tuesday, 12th November 2024",108933964.0,"[2, 3, 34, 38, 49]","[10, 11]",2 + 1,562192,11.0,6184112
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",5 + 2,0,120000000.0,120000000
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",5 + 1,3,4053457.0,12160371
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",5 + 0,18,123507.8,2223140
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",4 + 2,57,6433.4,366704
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",4 + 1,1212,378.2,458378
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",4 + 0,2792,131.3,366590
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",3 + 2,2985,168.9,504167
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",2 + 2,46180,25.3,1168354
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",3 + 1,56164,23.2,1303005
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",3 + 0,124800,19.8,2471040
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",1 + 2,259761,11.9,3091156
2024-11-15,Friday,"Friday, 15th November 2024",120000000.0,"[27, 31, 35, 46, 50]","[3, 10]",2 + 1,859478,10.8,9282362
2024-11-19,Tuesday,"Tuesday, 19th November 2024",120000000.0,"[4, 7, 19, 26, 27]","[4, 5]",5 + 2,0,120000000.0,120000000
2024-11-19,Tuesday,"Tuesday, 19th November 2024",120000000.0,"[4, 7, 19, 26, 27]","[4, 5]",5 + 1,8,2637766.5,21102132
2024-11-19,Tuesday,"Tuesday, 19th November 2024",120000000.0,"[4, 7, 19, 26, 27]","[4, 5]",5 + 0,16,115152.0,1842432
2024-11-19,Tuesday,"Tuesday, 19th November 2024",120000000.0,"[4, 7, 19, 26, 27]","[4, 5]",4 + 2,93,3267.8,303905
2024-11-19,Tuesday,"Tuesday, 19th November 2024",120000000.0,"[4, 7, 19, 26, 27]","[4, 5]",4 + 1,2086,182.1,379861
